 5.21204e+00     4.49391e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.21384e+00     4.49546e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.21564e+00     4.49702e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.21744e+00     4.49857e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.21924e+00     4.50012e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.22104e+00     4.50167e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.22284e+00     4.50322e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.22464e+00     4.50477e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.22645e+00     4.50633e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.22825e+00     4.50788e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.23005e+00     4.50943e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.23185e+00     4.51098e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.23365e+00     4.51253e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.23545e+00     4.51408e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.23725e+00     4.51563e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.23905e+00     4.51719e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.24085e+00     4.51874e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.24265e+00     4.52029e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.24445e+00     4.52184e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.24625e+00     4.52339e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.24805e+00     4.52494e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.24985e+00     4.52650e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.25165e+00     4.52805e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.25345e+00     4.52960e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.25525e+00     4.53115e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.25705e+00     4.53270e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.25885e+00     4.53425e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26065e+00     4.53580e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26245e+00     4.53736e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26425e+00     4.53891e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26605e+00     4.54046e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26785e+00     4.54201e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.26965e+00     4.54356e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.27145e+00     4.54511e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.27325e+00     4.54667e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.27506e+00     4.54822e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.27686e+00     4.54977e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.27866e+00     4.55132e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.28046e+00     4.55287e+02    2.50741e+00    1.000000000e+00    2.699999996e-01   
 5.28226e+00     4.55442e+02    2.50741e+00    1.000000000e+00    2.699999996e-01   
 5.28406e+00     4.55597e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.28586e+00     4.55753e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.28766e+00     4.55908e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.28946e+00     4.56063e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.29126e+00     4.56218e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.29306e+00     4.56373e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.29486e+00     4.56528e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.29666e+00     4.56684e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.29846e+00     4.56839e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30026e+00     4.56994e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30206e+00     4.57149e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30386e+00     4.57304e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30566e+00     4.57459e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30746e+00     4.57614e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.30926e+00     4.57770e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.31106e+00     4.57925e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.31286e+00     4.58080e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.31466e+00     4.58235e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.31646e+00     4.58390e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.31826e+00     4.58545e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.32006e+00     4.58700e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.32186e+00     4.58856e+02    2.50741e+00    1.000000000e+00    2.699999996e-01   
 5.32366e+00     4.59011e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.32547e+00     4.59166e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.32727e+00     4.59321e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.32907e+00     4.59476e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.33087e+00     4.59631e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.33267e+00     4.59787e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.33447e+00     4.59942e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.33627e+00     4.60097e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.33807e+00     4.60252e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.33987e+00     4.60407e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.34167e+00     4.60562e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.34347e+00     4.60718e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.34527e+00     4.60873e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.34707e+00     4.61028e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.34887e+00     4.61183e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.35067e+00     4.61338e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.35247e+00     4.61493e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.35427e+00     4.61648e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.35607e+00     4.61804e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.35787e+00     4.61959e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.35967e+00     4.62114e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.36147e+00     4.62269e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.36327e+00     4.62424e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.36507e+00     4.62579e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.36687e+00     4.62735e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.36867e+00     4.62890e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.37047e+00     4.63045e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.37227e+00     4.63200e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.37407e+00     4.63355e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.37588e+00     4.63510e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.37768e+00     4.63665e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.37948e+00     4.63821e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.38128e+00     4.63976e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.38308e+00     4.64131e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.38488e+00     4.64286e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.38668e+00     4.64441e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.38848e+00     4.64596e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39028e+00     4.64752e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39208e+00     4.64907e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39388e+00     4.65062e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39568e+00     4.65217e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39748e+00     4.65372e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.39928e+00     4.65527e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.40108e+00     4.65682e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.40288e+00     4.65838e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.40468e+00     4.65993e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.40648e+00     4.66148e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.40828e+00     4.66303e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.41008e+00     4.66458e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.41188e+00     4.66613e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.41368e+00     4.66769e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.41548e+00     4.66924e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.41728e+00     4.67079e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.41908e+00     4.67234e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.42088e+00     4.67389e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.42268e+00     4.67544e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.42448e+00     4.67700e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.42629e+00     4.67855e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.42809e+00     4.68010e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.42989e+00     4.68165e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.43169e+00     4.68320e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.43349e+00     4.68475e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.43529e+00     4.68630e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.43709e+00     4.68786e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.43889e+00     4.68941e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44069e+00     4.69096e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44249e+00     4.69251e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44429e+00     4.69406e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44609e+00     4.69561e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44789e+00     4.69717e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.44969e+00     4.69872e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.45149e+00     4.70027e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.45329e+00     4.70182e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.45509e+00     4.70337e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.45689e+00     4.70492e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.45869e+00     4.70647e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.46049e+00     4.70803e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.46229e+00     4.70958e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.46409e+00     4.71113e+02    2.50741e+00    1.000000000e+00    2.699999996e-01   
 5.46589e+00     4.71268e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.46769e+00     4.71423e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.46949e+00     4.71578e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.47129e+00     4.71734e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.47309e+00     4.71889e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.47489e+00     4.72044e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.47670e+00     4.72199e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.47850e+00     4.72354e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.48030e+00     4.72509e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.48210e+00     4.72664e+02    2.50736e+00    1.000000000e+00    2.699999996e-01   
 5.48390e+00     4.72820e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.48570e+00     4.72975e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.48750e+00     4.73130e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.48930e+00     4.73285e+02    2.50737e+00    1.000000000e+00    2.699999996e-01   
 5.49110e+00     4.73440e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.49290e+00     4.73595e+02    2.50738e+00    1.000000000e+00    2.699999996e-01   
 5.49470e+00     4.73751e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.49650e+00     4.73906e+02    2.50739e+00    1.000000000e+00    2.699999996e-01   
 5.49830e+00     4.74061e+02    2.50740e+00    1.000000000e+00    2.699999996e-01   
 5.50010e+00     4.74216e+02    2.50741e+00    1.000000000e+00    2.699999996e-01   
 5.50190e+00     4.74371e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.50370e+00     4.74526e+02    2.50742e+00    1.000000000e+00    2.699999996e-01   
 5.50550e+00     4.74681e+02    2.50743e+00    1.000000000e+00    2.699999996e-01   
 5.50730e+00     4.74837e+02    2.50744e+00    1.000000000e+00    2.699999996e-01   
 5.50910e+00     4.74992e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.51090e+00     4.75147e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.51270e+00     4.75302e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.51450e+00     4.75457e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.51630e+00     4.75612e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.51810e+00     4.75768e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.51990e+00     4.75923e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.52170e+00     4.76078e+02    2.50748e+00    1.000000000e+00    2.699999996e-01   
 5.52350e+00     4.76233e+02    2.50748e+00    1.000000000e+00    2.699999996e-01   
 5.52531e+00     4.76388e+02    2.50748e+00    1.000000000e+00    2.699999996e-01   
 5.52711e+00     4.76543e+02    2.50748e+00    1.000000000e+00    2.699999996e-01   
 5.52891e+00     4.76698e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.53071e+00     4.76854e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.53251e+00     4.77009e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.53431e+00     4.77164e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.53611e+00     4.77319e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.53791e+00     4.77474e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.53971e+00     4.77629e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.54151e+00     4.77785e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.54331e+00     4.77940e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.54511e+00     4.78095e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.54691e+00     4.78250e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.54871e+00     4.78405e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55051e+00     4.78560e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55231e+00     4.78715e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55411e+00     4.78871e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55591e+00     4.79026e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55771e+00     4.79181e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.55951e+00     4.79336e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.56131e+00     4.79491e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.56311e+00     4.79646e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.56491e+00     4.79802e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.56671e+00     4.79957e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.56851e+00     4.80112e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.57031e+00     4.80267e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.57211e+00     4.80422e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.57391e+00     4.80577e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.57572e+00     4.80733e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.57752e+00     4.80888e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.57932e+00     4.81043e+02    2.50747e+00    1.000000000e+00    2.699999996e-01   
 5.58112e+00     4.81198e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.58292e+00     4.81353e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.58472e+00     4.81508e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.58652e+00     4.81663e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.58832e+00     4.81819e+02    2.50746e+00    1.000000000e+00    2.699999996e-01   
 5.59012e+00     4.81974e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
 5.59192e+00     4.82129e+02    2.50745e+00    1.000000000e+00    2.699999996e-01   
